,0,1,2,3,4
8807,8.270965080632417e-05,0.04156869000880491,0.007342849985514124,0.0009917532388449971,0.9500139971160296
8808,1.8856825749383566e-10,1.159972465818551e-06,0.9997463759919949,1.589535192163762e-08,0.000252447951619123
8809,5.46370103337666e-08,0.9990818317649222,0.0009177782228024756,1.3966086392603562e-11,3.353612991854318e-07
8810,9.885898984990444e-05,0.03128927170763915,0.08274839398753522,3.963295604402556e-06,0.8858595120193713
8811,1.1391659517365405e-06,0.008840981059312114,0.10627617538039072,0.015299935022210762,0.8695817693721347
8812,0.00017907415634511387,0.9709780853289851,0.0227818145215957,0.0037925207618610623,0.0022685052312130197
8813,0.00043258645584495504,0.005618658070056481,0.036595022529206156,0.004232137339069782,0.9531215956058227
8814,7.386283339347495e-06,0.005777367355456362,0.9934598638293592,0.0005870004303610281,0.00016838210148398077
8815,0.05671541151760363,0.001544914479557775,0.021444894041497135,0.22227375611879444,0.698021023842547
8816,0.0034278559389606805,0.04646546610748126,0.017030166838965036,0.0002260468725983546,0.9328504642419947
8817,1.3272428707835208e-11,0.9861769853200475,0.01291672293167968,0.0008874758478549177,1.881588714541755e-05
8818,0.00013660810138768417,0.012454566240753437,0.0013518299873964044,0.9852938839681478,0.0007631117023146963
8819,0.5024374988364004,0.005029596434978413,0.48179542454138863,0.0004281287243704447,0.010309351462862108
8820,8.004553384318481e-08,0.9999100430498876,3.906406987332992e-05,4.35676800057366e-05,7.245154699522612e-06
8821,6.085961901936082e-05,0.0014852443585479395,0.00512282937984585,0.7922309310038786,0.20110013563870813
8822,0.0026027797299371823,0.9860163252000372,0.005256899051883729,0.004937724921030716,0.0011862710971111896
8823,8.492470015499683e-06,0.8973705470152409,0.0790321901886994,0.023261421151842546,0.00032734917420142634
8824,0.004145757302083132,0.005054893019294958,0.01410592750938682,0.0008176349796312078,0.9758757871896038
8825,4.707471980942256e-10,0.9999999981923964,5.0213479526803427e-11,1.2086736959462846e-09,7.796935356081213e-11
8826,1.5116407655573421e-07,0.0035228594695205927,0.08256553307673122,0.9074168776317585,0.006494578657913107
8827,1.2500384605459956e-05,3.161877488953852e-05,0.9999464336748227,8.843803530786559e-06,6.033621514600774e-07
8828,5.2461027277304166e-05,0.0006387494511976855,0.007607392337065866,0.00024480782770382035,0.9914565893567553
8829,5.307034134989134e-25,6.417934050321658e-11,2.153466805465509e-16,1.7318234694888036e-13,0.9999999999356473
8830,0.0006316819410109387,0.02112252895741457,0.008322684296696812,0.0001855665754977859,0.9697375382293799
8831,2.0704124584120656e-06,0.0002126775560986699,5.617175436922364e-05,1.090023367998062e-06,0.9997279902537056
8832,1.6485295355043426e-07,4.894154500698289e-05,2.971159822309471e-05,2.944179829344819e-06,0.999918237823987
8833,5.254535281153866e-06,0.0017617315694038534,0.998229706140356,3.3077539329682667e-06,1.0261203704679274e-12
8834,0.05131723116523976,0.25011209834819786,0.22654849091629295,0.11854869247699024,0.35347348709327914
8835,4.6985495213959315e-07,1.1689308089688897e-05,0.997379541042312,0.002014398124821949,0.0005939016698241631
8836,5.650927796794025e-07,0.6988818070852832,0.29872492243298004,0.0007710408750823569,0.001621664513874706
8837,0.0005338723136587134,0.15631227299081493,0.11863388084319164,0.015186465735579352,0.7093335081167554
8838,0.00771796346786469,0.2554065251120487,0.5494796583596461,0.15109957401351093,0.03629627904692959
8839,0.01459304305812086,0.7340333464662858,0.14941564467018678,0.04606061581576669,0.055897349989639876
8840,0.00012784117586121254,0.0004942160402040947,0.01040496061521858,0.9147886757161975,0.0741843064525187
8841,0.002191094031435137,0.7733119029234347,0.1440675766239235,0.017806052371464882,0.06262337404974165
8842,0.01785162338115642,0.038944090925500434,0.15889294334826878,0.03870668000033638,0.745604662344738
8843,2.9233503227979184e-05,0.881933397313738,0.11368068319243703,0.0043168013265986105,3.9884663998341404e-05
8844,0.9984759474397232,0.00016770512989065586,4.475270872363824e-05,0.00032872704052869684,0.000982867681133756
8845,1.7975387598874996e-05,2.9312486811373147e-05,3.9084051550897425e-07,0.9999523206430014,6.420728346560284e-10
8846,0.4251418828704737,0.17877308209677975,0.009451848942853733,0.1985412328849449,0.18809195320494784
8847,3.549671948760516e-08,0.9239087308495644,0.00030819428420532537,2.1423879828039146e-06,0.07578089698152814
8848,0.00018631174853067523,0.9964484606380808,0.00010710992832511667,0.0028670838075543783,0.00039103387750917805
8849,1.6969215346890093e-05,5.070390877410142e-05,0.0001455349848238657,7.312470097160117e-05,0.9997136671900835
8850,1.8531606453691405e-07,0.03296270414265523,0.003766033687217011,0.0022975204049859553,0.9609735564490773
8851,0.016400947135771393,0.08205764485427941,0.03917315163270615,0.008731509717919831,0.8536367466593232
8852,2.795028093070294e-13,0.11532376733812048,0.0005459084243856897,0.12186999375510695,0.7622603304821075
8853,2.2950981806183324e-07,1.5719381198634083e-05,0.9993920529323931,1.2258007726628973e-05,0.0005797401688635329
8854,2.1019091972364864e-05,0.00062449844625069,0.9959709442828193,0.0026178450335153157,0.0007656931454423372
8855,1.051416509729906e-06,8.561655844091482e-05,0.9924233883264864,0.005685796438303114,0.001804147260259813
8856,0.0005227433536338041,0.9951100134082241,5.943970700022865e-05,8.478975846005854e-05,0.00422301377268181
8857,0.010211739455068269,0.041570970237079244,0.043871427890840906,0.0007117309172071374,0.9036341314998044
8858,6.3076661870774934e-12,5.664160764358056e-09,0.9999997981942678,1.961327150159041e-07,2.548599219971327e-12
8859,0.002495841146665244,0.07143992776352555,0.002957272794761817,0.009319073686328463,0.9137878846087188
8860,0.02119858203133835,0.019880574138352057,0.0739917216119837,0.07180395157413161,0.8131251706441942
8861,7.0215627886374e-06,0.0033553960289924687,0.03132487947492243,0.9653021389547475,1.056397854918032e-05
8862,5.578754953837481e-06,5.944374887021757e-08,0.00010336603005372978,5.6730073732685085e-05,0.9998342656975108
8863,0.008759532158912644,0.29128869553137565,0.356572317834898,0.31774490643218267,0.02563454804263105
8864,0.9856251609234474,0.0029092279447326145,0.004947695645671804,0.0038701280488360515,0.002647787437312324
8865,1.4605936497554388e-06,0.0007765637395845922,0.999213058830589,8.097106281770106e-06,8.197298948535477e-07
8866,0.008759532158912644,0.29128869553137565,0.356572317834898,0.31774490643218267,0.02563454804263105
8867,1.1409043344418895e-06,3.500142155353578e-07,5.819520611414333e-09,3.098897105901321e-08,0.9999984722729582
8868,0.008759532158912644,0.29128869553137565,0.356572317834898,0.31774490643218267,0.02563454804263105
8869,0.015700365231483934,0.0007745796242978493,0.02776126926631824,0.43392385493517527,0.5218399309427246
8870,0.00033650972073638136,0.7748939718763865,0.02534087327530388,0.19367619991491034,0.005752445212663033
8871,0.176832415781747,0.01477487677699829,0.5506419516164344,0.25440965208588184,0.003341103738938593
8872,1.5705189888277512e-05,0.00010096483291355969,0.0010021632092279186,0.0007096585998972388,0.998171508168073
8873,0.001715412394064025,3.07852059999267e-05,0.07987989283442759,0.8472279407264542,0.07114596883905415
8874,0.004030583899966737,0.19354004832919408,0.0052370917583734085,0.7653455400318694,0.031846735980596376
8875,0.23828118301552992,0.01820239515647288,0.0718488598971827,0.6710930498177683,0.0005745121130461793
8876,0.06886217972690875,0.00369747360051901,0.09095768913012611,0.4396069386776448,0.39687571886480133
8877,0.00013523849180402172,0.004419250212066199,0.0009623727571270928,0.001167950078581734,0.993315188460421
8878,2.871050595132767e-05,0.0003435201824529946,0.9882257982312734,0.0006977083932594223,0.010704262687062737
8879,0.007291746920812833,0.004496834179845214,0.6946807580400389,0.011749930149490016,0.281780730709813
8880,0.0013990347952554938,0.00014519839450643203,0.8555768674998396,0.1420460977308628,0.0008328015795354074
8881,0.008163027146642125,0.0009141349681228128,0.9537758340824963,0.002689935413678994,0.03445706838905974
8882,0.021035520740394602,0.07964402603851826,0.1716946278827463,0.5481131952157055,0.17951263012263535
8883,2.000993418398156e-07,1.8632651616566976e-06,0.9832062428436641,0.005461037352846412,0.011330656438986071
8884,0.0034955170546327476,0.08872046792406152,0.1120958857692822,0.025672871930923977,0.7700152573210995
8885,0.003771430134979884,0.038097298161902875,0.011394982665388097,0.22516482612827446,0.7215714629094546
8886,0.00015631106431493775,7.495542832991071e-05,0.998306878608721,0.0011005861907751838,0.0003612687078588503
8887,4.8668420787013334e-18,4.34482368641461e-11,1.4016828538224146e-10,2.739574475940836e-13,0.9999999998161095
8888,3.7645089108316177e-13,1.0901560243685108e-07,1.024439680830113e-06,1.4479557975376472e-07,0.9999987217487606
8889,6.603043988976003e-10,9.188306869326792e-09,1.833481211358672e-05,2.8230293667962546e-05,0.9999534250456072
8890,0.011093221549160894,0.7343599391727146,0.09907418825783111,0.11486719052162706,0.040605460498666326
8891,0.16137619128007993,0.40745254882447446,0.09717813620668478,0.10640493298178035,0.2275881907069805
8892,0.022666402417656977,0.0406357279527175,0.24413037449150518,0.435990388289893,0.25657710684822727
8893,3.016877346584577e-07,2.1953605798524054e-05,0.999976171156411,1.3449593977047863e-06,2.2859065794445083e-07
8894,1.3098590439522787e-27,5.3251531105737984e-17,9.456260700245085e-23,8.969750877090954e-25,1.0
8895,0.010852164701554527,0.2512101604123717,0.014776842123303668,0.7231062535879677,5.457917480244764e-05
8896,6.185315853032422e-10,0.0005428037294684428,0.9994568029230518,3.4510564702523283e-07,4.762330095254101e-08
8897,0.0003238321656468246,0.9949008826859633,0.001256268508866952,0.003477759453984402,4.125718553855397e-05
8898,7.441165627609377e-05,0.002347972311155187,0.9957211689033524,0.0016193368765020232,0.00023711025271440353
8899,0.0001297159247642313,5.504294898292727e-05,2.052653108214982e-05,4.080710891164684e-06,0.9997906338842796
8900,6.832051831793366e-07,0.9998241531676617,0.00013563787101100651,6.698843080114848e-07,3.885587183608053e-05
8901,1.0229230520798485e-07,1.4348755112336948e-07,0.05078800785726246,0.9477210417482912,0.0014907046145898333
8902,0.02139359342553496,0.0028259701471648074,0.4580023866386819,0.5177170293128145,6.1020475803757364e-05
8903,9.904330575241665e-06,0.00010922777736643652,0.9996343367995775,0.00011231937132565056,0.00013421172115533043
8904,0.00024296067992496238,0.9992809616683089,5.285623850961742e-07,0.0004470115235886689,2.8537565792446458e-05
8905,0.0011016914516477332,0.009682334488002802,0.01387595743456986,0.2084558810975727,0.7668841355282069
8906,0.00015267134847960013,0.002563303323344744,0.0014617697682672655,0.9948413444748674,0.0009809110850410294
8907,0.0004571484556827665,0.0003399186797163585,0.9910249133703981,0.0067060757332351425,0.0014719437609678433
8908,0.00032079552709391254,0.9994304399282221,5.2270624770279897e-05,0.00019633834787891638,1.5557203458020735e-07
8909,0.007933843463296527,0.5615531335310321,0.2909734356751648,0.11611800877162232,0.023421578558884465
8910,0.000113573172510534,3.417707691915281e-05,0.00015473737623460126,2.5021809938105922e-05,0.9996724905643976
8911,2.996803239838575e-06,9.97828035254549e-07,0.000245009992340828,0.0003964306946461931,0.999354564681738
8912,0.018073338184043292,0.1829439707086741,0.33164464668555604,0.12310313166767789,0.3442349127540487
8913,5.703358477331196e-07,2.7679665854314283e-05,6.526152574347911e-08,1.1795888553725911e-07,0.9999715667778866
8914,0.00011736344117152707,0.010124217364565036,0.028399788723836143,0.9023634899289394,0.05899514054148789
8915,1.078095147336964e-06,5.373251778309521e-05,0.9997564561233795,4.144446037292099e-06,0.00018458881765274037
8916,1.6308706424588765e-05,6.308297647749916e-08,0.0006363679947241757,0.0010293656804923682,0.9983178945353824
8917,3.8871445353078236e-10,2.0194177304535233e-07,2.0790600224782695e-07,9.42312849988473e-07,0.9999986474506604
8918,0.00047706816968757034,0.0018508124161165085,0.951908610339966,0.011848097296983776,0.03391541177724616
8919,3.7583284841625614e-07,1.3426425374146782e-06,0.00012521505842318374,0.0001291275400079337,0.9997439389261831
8920,0.00016573336336357167,0.02091631575204439,0.0008806080006110993,0.9757452894111222,0.0022920534728589127
8921,7.3441461203770134e-09,0.9987073711543707,0.0009332195719822238,9.668659130154908e-05,0.0002627153381993916
8922,3.856206746488056e-09,8.474945174250583e-10,1.4821130156995644e-05,1.5455884267646527e-06,0.9999836285777148
8923,0.00020261751985390107,0.984893960098816,0.010159039489252704,0.0012449416470490283,0.0034994412450283625
8924,3.0275593389859847e-07,2.833091663897915e-06,1.792141771865082e-05,0.000152565364917303,0.9998263773697662
8925,0.0006029318216333537,0.7372306636976335,0.163838699275417,0.041040345404027644,0.0572873598012885
8926,0.0003851184277427836,0.0029597567532504477,0.10746105434053434,0.005712621479367736,0.8834814489991046
8927,0.00018718180398689138,0.0008238357921246404,0.00026644369398140717,0.00018909779150352618,0.9985334409184035
8928,6.499263869147628e-05,0.0006251854777367085,0.011438341014757216,0.9848938740117924,0.002977606857022208
8929,0.000143735653956493,0.8596732004328781,0.07103421488343953,0.0012703080891689168,0.06787854094055712
8930,0.018267351566365494,0.7965083047321262,0.008699068309564089,0.13028002303738154,0.04624525235456264
8931,1.4170955219710163e-11,8.462026588092907e-11,6.786720756640391e-06,1.0762589232499809e-07,0.9999931055545599
8932,1.2285513406858846e-06,0.9992124665934948,0.00036639856101858807,1.823726324333619e-05,0.0004016690309023675
8933,0.010973545949860098,0.9559012630044864,0.005653186693469388,0.003865465449297101,0.023606538902886925
8934,0.0003172186226004907,0.020420793731012885,0.7775686424742319,0.013143834457375462,0.18854951071477935
8935,2.7989573745652604e-08,1.717553359895447e-09,3.0011446260796515e-09,1.8806741689328481e-06,0.9999980866175593
8936,8.359740775296341e-06,0.001633617926953598,3.6854351973210475e-06,0.0024795011628014744,0.9958748357342723
8937,8.134380759916188e-06,6.412559198404234e-05,0.1304303580621049,0.8634453668622296,0.0060520151029215714
8938,0.00017216920162897424,0.00017438952677204165,0.9648629961690746,0.03342252611901589,0.0013679189835084618
8939,0.01154815760026473,0.15729260592721894,0.7390033120358057,0.08766543532002784,0.004490489116682742
8940,0.0008596593587996979,0.0023203086885656967,0.009533588592605238,0.00069089441442714,0.9865955489456023
8941,1.681699984611244e-05,2.8664590721293315e-06,0.9970931268326569,0.0005911040145476425,0.0022960856938771946
8942,0.00032025960753407343,0.03530031304871562,0.09712069709021524,0.01244080058846679,0.8548179296650682
8943,2.9431236132576244e-05,0.1026762060172051,0.764557560590795,0.13098763168572097,0.0017491704701464489
8944,5.059076368782072e-06,6.483723763553374e-06,2.2405330777360416e-06,0.00042352693301695907,0.999562689733773
8945,0.0006230878754455201,0.9854899726888906,0.003292108409411614,0.005985170322967485,0.004609660703284829
8946,0.0002996410909123847,0.9936048878681628,0.005642406501188573,0.00012282804001438196,0.0003302364997217171
8947,9.61166973071672e-12,3.8205122340188426e-08,0.8286928958483821,0.17058634456027727,0.0007207213766065619
8948,0.006780192121892845,0.04697730441658825,0.8897982849815709,0.005202087632654735,0.051242130847293316
8949,0.0001955830847668944,0.08593862169956723,0.34808892903058153,0.5651863554049116,0.0005905107801727271
8950,0.0020084715224082035,0.9587818458049702,0.009849575366709426,0.0018779837010133623,0.027482123604898955
8951,6.09455436369036e-06,0.00010497964246478832,0.0009832159568626889,0.0006464339882239755,0.9982592758580848
8952,7.86192044450113e-10,0.0005505748375490285,0.00017984562246246765,5.166702156427282e-09,0.9992695735870943
8953,1.877501574539117e-05,5.7045748938976955e-06,0.9573073575688257,0.042660393352942284,7.769487592545995e-06
8954,0.006052374055516809,0.05068879150644263,0.015307346839379031,0.04684209628159302,0.8811093913170686
8955,3.074274383426074e-08,1.1481513096698996e-05,4.2077786049084564e-05,1.686131645381313e-08,0.9999463930967939
8956,6.242400860157013e-06,0.003146843035640377,0.9921328727791504,0.002452114145025285,0.0022619276393237736
8957,4.6210986118063573e-07,1.56519225460573e-06,0.9999548856816453,1.3016404128039122e-05,3.0070612110729902e-05
8958,3.284709478644381e-05,0.0011480189291137983,0.00019552061745902697,0.9985094070797426,0.00011420627889822931
8959,1.162710214930225e-05,0.6616818110749693,0.3364914124196311,0.001569613844965321,0.0002455355582851097
8960,8.465396485159949e-08,1.2485555904130948e-05,0.9996659680945437,0.00031578670131363393,5.674994273778067e-06
8961,6.959345195459039e-09,0.00010796328695748842,0.999874464873058,1.735218396819634e-05,2.126966709938558e-07
8962,2.4372529773802564e-07,1.822010024155258e-09,2.488053531956377e-07,4.702983083350294e-07,0.9999990353490307
8963,2.3831387480545282e-05,0.9990757410678234,0.0006034773724473747,0.00020044831709791606,9.650185515075922e-05
8964,0.000339801910493802,0.14214100310476135,0.821036062618686,0.0015945157242836343,0.03488861664177517
8965,3.105705612610266e-08,6.903409498910932e-07,0.9993704289506267,0.00029897376143533195,0.0003298758899318597
8966,2.956359331179174e-13,6.194052734292504e-16,1.043702520534516e-08,2.2373640544859353e-08,0.999999967189038
8967,1.9254446776281816e-06,0.9942909763291424,9.294379952779878e-05,0.005548437033420909,6.57173932312421e-05
8968,2.1734652716974863e-06,4.081268812858417e-06,0.9986470103102317,8.361616678583e-05,0.0012631187888978855
8969,6.301719275062926e-12,4.809435027696313e-08,0.9999997423961957,1.175482912288071e-09,2.083276694216283e-07
8970,0.01549146036113824,0.010927128807875343,0.9728305029655283,0.00038023976111920037,0.00037066810433905155
8971,2.80300919607206e-09,1.2215670689887288e-08,4.838192671281485e-06,0.99995698745955,3.815932909891866e-05
8972,1.2626014834869499e-08,0.05826701782006512,6.0947649491364954e-06,0.03244095077716068,0.9092859240118102
8973,9.683151692452176e-05,0.0005906301409016219,0.009152645364787626,0.9900052955672269,0.00015459741015938863
8974,1.9791508863502928e-09,0.038968419635868355,6.565851228751121e-07,0.9610309091838145,1.2616043292456117e-08
8975,9.921456116100586e-06,0.00029537287290575963,0.9987996795197613,7.04150365044051e-08,0.0008949557361800361
8976,0.00027459849713734786,0.8277968377067204,0.03460449590744806,0.13557825959037595,0.0017458082983183854
8977,4.242640490243727e-09,2.3012556972701908e-11,0.9999999910890024,1.3223329316483755e-09,3.323011710485404e-09
8978,1.8093249985500265e-05,0.0007614070324448171,0.14014075026958162,0.647083021216662,0.2119967282313261
8979,6.505533223077777e-06,0.9976811864815619,0.0020818019743377323,1.1528078448187101e-05,0.00021897793242916575
8980,0.003281017918778842,0.010706171695645585,0.03064619816638176,0.00233829452988942,0.9530283176893044
8981,0.0006124510561601582,9.277927911195771e-05,0.00344151932584331,0.29076126417022513,0.7050919861686595
8982,9.117415212069592e-06,0.0006014060756354758,0.998650317514819,2.317877385884938e-05,0.0007159802204746058
8983,0.019695749901748046,8.324541438028674e-05,4.3988293571616174e-05,0.0032231020831350542,0.976953914307165
8984,4.645749652196092e-06,0.005679289239527946,0.994061132110243,0.0002546897015420313,2.4319903481287433e-07
8985,2.5160138695051242e-05,0.0032275051931872256,0.8394787185861085,0.00012328112927162044,0.15714533495273766
8986,0.000743560736314053,0.52604962389625,5.04566999572536e-05,0.4711383087726292,0.002018049894849413
8987,1.4500301547777899e-07,3.212954298303476e-07,4.489231600376821e-06,0.99992868247931,6.636199064443315e-05
8988,0.0005926106144644647,0.0013534243565481699,0.3832031459258715,0.013393334796674698,0.6014574843064412
8989,0.0017166137957819834,0.5955322022310795,0.0023921719722518387,0.39988798975175066,0.0004710222491359423
8990,4.119493801989362e-07,0.9997317769227335,0.000171386024983228,3.554804515132244e-05,6.0877057751773754e-05
8991,0.00026530539980289285,0.9776714588531937,0.02120911370051016,0.0005294818091192547,0.0003246402373738611
8992,0.007749339678377239,0.00028685890034762764,0.012938810699106367,0.11080621070628212,0.8682187800158867
8993,3.1591855879378002e-06,0.00013187196673655115,0.000825051097833541,2.9142383935251955e-05,0.9990107753659067
8994,4.02993311196548e-05,0.003769033086909703,0.9364382881575933,0.006592707429398547,0.05315967199497869
8995,0.00044963396847240563,0.0008296622897710323,0.0007158124541500987,0.01968428158084918,0.9783206097067572
8996,4.504757519217863e-08,1.92103303881385e-05,8.732773326883984e-06,0.999972003173791,8.674918748072536e-09
8997,0.016261826074986798,0.8838508945461431,5.8728809378722814e-05,0.014037874562606372,0.08579067600688504
8998,0.0007786055150671356,0.9829662069298316,0.007589215935883121,0.0009170992095990858,0.007748872409619166
8999,0.0020898968724238705,0.061593822348009565,0.017268767300423007,0.9098219996638626,0.009225513815281102
9000,2.1588780332342915e-05,3.7076747872631474e-05,3.941953483291723e-05,1.1171954458707474e-05,0.9998907429825035
9001,0.009852589088735042,0.055971832614777055,0.5481502091795141,0.022168176943959964,0.36385719217301393
9002,0.008759532158912644,0.29128869553137565,0.356572317834898,0.31774490643218267,0.02563454804263105
9003,1.7555960545268173e-06,0.00015995767044754412,0.00042798403741675016,0.000845443857477328,0.9985648588386039
9004,0.0008114312977378815,0.008677999876929144,0.7679004572270098,0.022626236473901558,0.1999838751244215
9005,2.347446121304277e-05,0.0018857424376526157,0.0002325488992790735,0.9972494527766241,0.0006087814252309726
9006,0.0030242175443743057,0.6856836568337309,0.00012303108971875817,0.008243900245033207,0.3029251942871428
9007,0.0037711899381543314,0.9750814589220195,0.006127545946726852,0.014032833526382868,0.0009869716667164406
9008,0.0001182144474434646,0.6984776084490305,0.0007382130955293202,0.2978176596949116,0.002848304313085086
9009,0.010968506176684979,0.6185659850049978,0.013733139272291351,0.1483354162304536,0.2083969533155722
9010,0.0008848117615699399,0.053841582648542254,0.07399791434588233,0.012681108563553182,0.8585945826804523
9011,7.285451772100163e-06,0.9980975692132441,0.00043672867677422607,0.00012150164290808963,0.0013369150153014805
9012,1.4660537518348445e-07,0.0005982255560124686,0.0068779045013724,1.8817607527960485e-07,0.9925235351611648
9013,7.432044411710525e-07,9.502284727016636e-08,1.463394777872737e-05,1.5768488487588933e-05,0.9999687593364452
9014,5.138335090679278e-07,2.9263438254403485e-05,0.9999112378133251,1.9877330709023063e-05,3.910758420223105e-05
9015,1.5985948289478162e-05,0.016647614994308675,3.913771870795069e-05,0.005799119614870575,0.9774981417238233
9016,0.00014448845303816594,6.785083420278611e-05,0.9992833557172037,0.0005011326878648687,3.1723076906432544e-06
9017,0.0009948239498593426,0.024176268236512765,0.17284966329203258,0.801665893615806,0.0003133509057893658
9018,0.0004273326103595215,0.0010928280260481863,1.3889325766626608e-05,0.0004746347047906108,0.9979913153330351
9019,0.008759532158912644,0.29128869553137565,0.356572317834898,0.31774490643218267,0.02563454804263105
9020,4.168820849974842e-07,4.15419380865777e-06,0.00020885614904622447,0.9997711449945478,1.5427780512293248e-05
9021,1.6138926104348052e-05,0.0016197117086223754,0.541397102777211,0.007362093451568429,0.4496049531364937
9022,0.005584823887966792,0.01430710669953059,0.03560628758386526,0.6385153537734636,0.30598642805517384
9023,2.1545442954387367e-07,6.866891803005891e-08,3.708777630183474e-07,5.895791820268669e-06,0.9999934492070691
9024,0.004916235757100443,0.00010734142368564027,0.00027373182299770464,0.9925342695570332,0.0021684214391831215
9025,0.00037621678399397805,0.004334851359848643,0.0022695736239357984,0.983148943489203,0.009870414743018734
9026,1.2002530743301432e-06,0.9919860864394068,0.004548420650991226,0.0003440693931383012,0.0031202232633894445
9027,1.8037811364727216e-06,4.0803479520226365e-05,0.997039628868662,0.00028468325347596123,0.002633080617205467
9028,1.3823536820598096e-06,2.938077533721241e-05,0.9996796908714063,9.039778809821707e-05,0.00019914821147633236
9029,1.541511406781847e-06,1.5536641428970758e-05,8.637635080874283e-08,0.9999827889589676,4.6511845936843335e-08
9030,7.94361134093144e-07,0.00019683990835645185,0.00036285807913505195,3.901920949978375e-05,0.9994004884418746
9031,1.545277264401206e-17,1.3378703319950693e-05,0.9999865086820509,1.1261462625770379e-07,2.7833809922241232e-15
9032,0.00022276394977773366,0.036481938111023564,0.013737225479192127,0.9252100931680347,0.024347979291971893
9033,0.005329142763674354,0.7925974673974889,0.020668555804037834,0.18117900517089977,0.0002258288638990621
9034,1.5615683499749678e-08,6.272386419335667e-07,0.9977365778868841,0.0009539619453828317,0.001308817313407632
9035,0.00014095231472555583,0.5511899835165678,0.3420156970684771,0.08617825685478542,0.020475110245444163
9036,6.998178645451211e-06,0.04075632512625447,0.9583805864158539,0.00027795283461087904,0.0005781374446355445
9037,8.572503822087824e-07,0.00012600413272312007,0.9996169007272905,0.00017643884647933328,7.979904312479764e-05
9038,0.006195588361222912,0.5477202650203168,0.3740796975186639,0.01563123542353331,0.05637321367626293
9039,0.00028822779925048557,0.0001157851775216262,0.002295882444261799,0.9898626733706402,0.007437431208326012
9040,0.001017314705776816,0.9147019239359478,0.03934738481831036,0.004883312224617805,0.040050064315347335
9041,0.005207615246485151,0.08851228436449027,0.007668459954941147,0.7265051801060609,0.1721064603280226
9042,5.740834171480021e-15,7.089627400208658e-09,0.9999999773922311,8.64134308871244e-09,6.876792700035812e-09
9043,0.002991842396846057,0.00016481957875248305,0.2983158530846695,0.69848616256536,4.13223743718714e-05
9044,8.639213592778e-12,2.0303637072257106e-12,3.65692266570517e-05,4.706190562709739e-06,0.9999587245721108
9045,0.0005606023935960347,0.0026184634379422143,0.9565932080281729,0.039800060900081584,0.00042766524020732276
9046,1.2389374982137e-07,7.867997344853706e-07,0.0015045315725973815,0.9980024894766188,0.0004920682572995766
9047,1.0083474307043427e-06,3.1737144620546446e-05,0.9980971792369073,0.001860289276141904,9.785994899652031e-06
9048,0.002469560546672953,0.12522550170548696,0.07104980275488647,0.11198259390570915,0.6892725410872445
9049,0.002111431760424368,0.02115644286074879,0.03376763451879923,0.32847391158498235,0.6144905792750452
9050,0.00011034498929564226,0.06678629926627085,0.587017466034586,6.99736540173704e-05,0.3460159160558302
9051,3.416030927521504e-06,0.0900989949557329,0.845739648671447,0.06390996395332726,0.000247976388565433
9052,0.0021314551968013066,0.00015280399862735712,4.916216830657136e-05,0.0022100278227214503,0.9954565508135432
9053,6.391820612085907e-09,1.6049851662547075e-06,5.49539021280615e-05,1.4311708891305517e-07,0.9999432916037962
9054,2.25630605737007e-05,0.01001041568035504,0.0005369595916655228,0.008990572609772967,0.9804394890576328
9055,0.01824301218217684,0.5715060573563476,0.08211423925682151,0.0023030530296273013,0.32583363817502675
9056,0.003269857388488941,0.0548025953805451,0.7590286329103534,0.17752386834007614,0.005375045980536273
9057,5.3562005612517266e-05,0.0004591709680292344,7.323440388867181e-05,0.0001580619094177513,0.9992559707130518
9058,2.619918866899712e-10,6.936592566215773e-05,0.9996629787152884,7.698885975614645e-08,0.0002675781081977161
9059,6.597485808815116e-07,0.0003593916793864575,0.011665384318062258,1.5605656117738323e-05,0.9879589585978527
9060,0.3756340735656291,0.013792257938560261,0.002197985820984899,0.5849764273239234,0.023399255350902214
9061,5.0028015602399127e-11,0.0002479578639424658,0.00016555455891859602,0.9995754100009806,1.1077526130323176e-05
9062,9.559987504604907e-07,0.00017872377217982056,0.9985634138212913,0.0012498388224839382,7.0675852943666045e-06
9063,0.00011469784000637894,0.9998732298590965,1.2562917150112226e-08,1.1666913499666302e-05,3.928244803358381e-07
9064,2.9355019811140612e-05,3.4960033124484774e-05,0.9973254042703413,1.3653504566159132e-06,0.0026089153262665084
9065,3.031405361292386e-11,1.7236769149707281e-06,6.775874301828179e-05,0.00025429468388328216,0.9996762228658694
9066,0.0004849495693603958,0.0009858609501594224,0.9968157126193915,0.000857235786103186,0.0008562410749855687
9067,0.004264725522085419,0.23137284207148587,0.5915362087115639,0.1660122680563224,0.006813955638542562
9068,9.147330062860263e-07,0.00011530162554870172,0.001472443449307464,0.9983974990719932,1.3841120144521153e-05
9069,5.18516384718862e-09,5.374058009092176e-05,0.00036920252330155926,0.004448237142902057,0.9951288145685416
9070,6.777567521854571e-06,0.0002042945640351362,0.9985432682348769,0.0009210567382755847,0.00032460289529060116
9071,1.8627120457888333e-05,0.46538325939504877,0.5333320933003401,0.0008215016367494519,0.00044451854740367477
9072,0.0018500146600587035,0.006254856476192839,0.3970049327939733,0.0056580268982782435,0.5892321691714969
9073,0.016668762072777805,2.7873130454463288e-08,0.9776655204865212,0.005599380862374299,6.630870519619619e-05
